# standard BBN prediction for primordial Helium mass fraction $Y_p$ as
# function of the baryon density $\omega_b h^2$ and number of extra
# radiation degrees of freedom $\Delta N$.  Impact of chemical
# potential of electron neutrinos neglected in this version.
#
# Calculated with PArthENoPE v3.0  for a neutron
# lifetime of 879.4 s, using a network of 26 nuclides and 100
# reactions. 
#
# format: first line must contain (num_ombh2,num_DeltaN),
# other lines must contain (ombh2,DeltaN,YHe)
# blank lines and lines starting with # neglected

30 10

0.02299	-0.06000000000000005	0.246356
0.0233	-0.06000000000000005	0.246502
0.02362	-0.06000000000000005	0.246612
0.02393	-0.06000000000000005	0.246745
0.02425	-0.06000000000000005	0.246886
0.02456	-0.06000000000000005	0.246989
0.02488	-0.06000000000000005	0.247129
0.02519	-0.06000000000000005	0.247233
0.02551	-0.06000000000000005	0.247349
0.02582	-0.06000000000000005	0.247463
0.02614	-0.06000000000000005	0.247573
0.02645	-0.06000000000000005	0.247701
0.02677	-0.06000000000000005	0.247805
0.02708	-0.06000000000000005	0.247921
0.0274	-0.06000000000000005	0.248024
0.01826	0.06000000000000005	0.245609
0.01858	0.06000000000000005	0.245786
0.01889	0.06000000000000005	0.245927
0.01921	0.06000000000000005	0.246107
0.01952	0.06000000000000005	0.246273
0.01984	0.06000000000000005	0.24644
0.02015	0.06000000000000005	0.246585
0.02047	0.06000000000000005	0.246738
0.02078	0.06000000000000005	0.246896
0.0211	0.06000000000000005	0.247035
0.02141	0.06000000000000005	0.247166
0.02173	0.06000000000000005	0.247315
0.02204	0.06000000000000005	0.247461
0.02236	0.06000000000000005	0.247588
0.02267	0.06000000000000005	0.247719
0.02299	0.06000000000000005	0.247861
0.0233	0.06000000000000005	0.247994
0.02362	0.06000000000000005	0.248119
0.02393	0.06000000000000005	0.248244
0.02425	0.06000000000000005	0.248372
0.02456	0.06000000000000005	0.248494
0.02488	0.06000000000000005	0.248623
0.02519	0.06000000000000005	0.24873
0.02551	0.06000000000000005	0.248849
0.02582	0.06000000000000005	0.248961
0.02614	0.06000000000000005	0.249078
0.02645	0.06000000000000005	0.249182
0.02677	0.06000000000000005	0.249304
0.02708	0.06000000000000005	0.2494
0.0274	0.06000000000000005	0.249529
0.01826	0.16999999999999993	0.247068
0.01858	0.16999999999999993	0.247251
0.01889	0.16999999999999993	0.247412
0.01921	0.16999999999999993	0.24758
0.01952	0.16999999999999993	0.24775
0.01984	0.16999999999999993	0.247896
0.02015	0.16999999999999993	0.248053
0.02047	0.16999999999999993	0.248204
0.02078	0.16999999999999993	0.248363
0.0211	0.16999999999999993	0.248501
0.02141	0.16999999999999993	0.248647
0.02173	0.16999999999999993	0.248783
0.02204	0.16999999999999993	0.248923
0.02236	0.16999999999999993	0.249064
0.02267	0.16999999999999993	0.249179
0.02299	0.16999999999999993	0.249341
0.0233	0.16999999999999993	0.249456
0.02362	0.16999999999999993	0.249579
0.02393	0.16999999999999993	0.249706
0.02425	0.16999999999999993	0.249814
0.02456	0.16999999999999993	0.249954
0.02488	0.16999999999999993	0.250078
0.02519	0.16999999999999993	0.2502
0.02551	0.16999999999999993	0.25031
0.02582	0.16999999999999993	0.250444
0.02614	0.16999999999999993	0.250547
0.02645	0.16999999999999993	0.250662
0.02677	0.16999999999999993	0.250771
0.02708	0.16999999999999993	0.250876
0.0274	0.16999999999999993	0.250982
0.01826	0.2799999999999998	0.248523
0.01858	0.2799999999999998	0.248692
0.01889	0.2799999999999998	0.248866
0.01921	0.2799999999999998	0.249028
0.01952	0.2799999999999998	0.249191
0.01984	0.2799999999999998	0.249345
0.02015	0.2799999999999998	0.249501
0.02047	0.2799999999999998	0.249656
0.02078	0.2799999999999998	0.249799
0.0211	0.2799999999999998	0.24995
0.02141	0.2799999999999998	0.25011
0.02173	0.2799999999999998	0.250229
0.02204	0.2799999999999998	0.250363
0.02236	0.2799999999999998	0.25052
0.02267	0.2799999999999998	0.250642
0.02299	0.2799999999999998	0.250793
0.0233	0.2799999999999998	0.250911
0.02362	0.2799999999999998	0.251021
0.02393	0.2799999999999998	0.251152
0.02425	0.2799999999999998	0.251288
0.02456	0.2799999999999998	0.251401
0.02488	0.2799999999999998	0.251505
0.02519	0.2799999999999998	0.251654
0.02551	0.2799999999999998	0.251771
0.02582	0.2799999999999998	0.251877
0.02614	0.2799999999999998	0.251987
0.02645	0.2799999999999998	0.252118
0.02677	0.2799999999999998	0.252213
0.02708	0.2799999999999998	0.252323
0.0274	0.2799999999999998	0.252422
0.01826	0.3900000000000001	0.24996
0.01858	0.3900000000000001	0.250119
0.01889	0.3900000000000001	0.250284
0.01921	0.3900000000000001	0.250445
0.01952	0.3900000000000001	0.25061
0.01984	0.3900000000000001	0.25077
0.02015	0.3900000000000001	0.250924
0.02047	0.3900000000000001	0.251084
0.02078	0.3900000000000001	0.251218
0.0211	0.3900000000000001	0.251363
0.02141	0.3900000000000001	0.251524
0.02173	0.3900000000000001	0.251662
0.02204	0.3900000000000001	0.251808
0.02236	0.3900000000000001	0.251925
0.02267	0.3900000000000001	0.252057
0.02299	0.3900000000000001	0.252184
0.0233	0.3900000000000001	0.252318
0.02362	0.3900000000000001	0.252452
0.02393	0.3900000000000001	0.252583
0.02425	0.3900000000000001	0.252706
0.02456	0.3900000000000001	0.252833
0.02488	0.3900000000000001	0.252965
0.02519	0.3900000000000001	0.253086
0.02551	0.3900000000000001	0.253189
0.02582	0.3900000000000001	0.25329
0.02614	0.3900000000000001	0.253423
0.02645	0.3900000000000001	0.253533
0.02677	0.3900000000000001	0.253638
0.02708	0.3900000000000001	0.253747
0.02739	0.3900000000000001	0.253863
0.01826	0.5	0.251352
0.01858	0.5	0.251519
0.01889	0.5	0.251678
0.01921	0.5	0.251854
0.01952	0.5	0.252012
0.01984	0.5	0.252176
0.02015	0.5	0.252325
0.02047	0.5	0.252483
0.02078	0.5	0.252634
0.0211	0.5	0.252773
0.02141	0.5	0.252922
0.02173	0.5	0.253064
0.02204	0.5	0.25321
0.02236	0.5	0.253339
0.02267	0.5	0.253467
0.02299	0.5	0.25362
0.0233	0.5	0.253727
0.02362	0.5	0.253849
0.02393	0.5	0.253987
0.02425	0.5	0.254113
0.02456	0.5	0.254246
0.02488	0.5	0.254358
0.02519	0.5	0.254481
0.02551	0.5	0.254584
0.02582	0.5	0.254705
0.02614	0.5	0.254811
0.02645	0.5	0.254924
0.02676	0.5	0.255022
0.02708	0.5	0.255162
0.02739	0.5	0.255257
