# standard BBN prediction for primordial deuterium abundance $D/H$ as
# function of the baryon density $\omega_b h^2$ and number of extra
# radiation degrees of freedom $\Delta N$.  Impact of chemical
# potential of electron neutrinos neglected in this version.
#
# Calculated with PArthENoPE v3.0  for a neutron
# lifetime of 879.4 s, using a network of 26 nuclides and 100
# reactions. 
#
# format: first line must contain (num_ombh2,num_DeltaN),
# other lines must contain (ombh2,DeltaN,DH)
# blank lines and lines starting with # neglected

30 10

0.01984	0.06000000000000005	3.08234e-05
0.02015	0.06000000000000005	3.0055799999999998e-05
0.02047	0.06000000000000005	2.93147e-05
0.02078	0.06000000000000005	2.86015e-05
0.0211	0.06000000000000005	2.7916300000000002e-05
0.02141	0.06000000000000005	2.7252199999999996e-05
0.02173	0.06000000000000005	2.66166e-05
0.02204	0.06000000000000005	2.59989e-05
0.02236	0.06000000000000005	2.54056e-05
0.02267	0.06000000000000005	2.4830500000000002e-05
0.02299	0.06000000000000005	2.42743e-05
0.0233	0.06000000000000005	2.3735999999999998e-05
0.02362	0.06000000000000005	2.32167e-05
0.02393	0.06000000000000005	2.2713299999999998e-05
0.02425	0.06000000000000005	2.22246e-05
0.02456	0.06000000000000005	2.1752199999999998e-05
0.02488	0.06000000000000005	2.12935e-05
0.02519	0.06000000000000005	2.08507e-05
0.02551	0.06000000000000005	2.04202e-05
0.02582	0.06000000000000005	2.0002e-05
0.02614	0.06000000000000005	1.9596900000000002e-05
0.02645	0.06000000000000005	1.92035e-05
0.02677	0.06000000000000005	1.88189e-05
0.02708	0.06000000000000005	1.84491e-05
0.0274	0.06000000000000005	1.8084100000000002e-05
0.01826	0.16999999999999993	3.56853e-05
0.01858	0.16999999999999993	3.47278e-05
0.01889	0.16999999999999993	3.38126e-05
0.01921	0.16999999999999993	3.29319e-05
0.01952	0.16999999999999993	3.20873e-05
0.01984	0.16999999999999993	3.1279200000000004e-05
0.02015	0.16999999999999993	3.0498400000000003e-05
0.02047	0.16999999999999993	2.97474e-05
0.02078	0.16999999999999993	2.90239e-05
0.0211	0.16999999999999993	2.8329499999999997e-05
0.02141	0.16999999999999993	2.7658400000000003e-05
0.02173	0.16999999999999993	2.70115e-05
0.02204	0.16999999999999993	2.63875e-05
0.02236	0.16999999999999993	2.5783800000000002e-05
0.02267	0.16999999999999993	2.52034e-05
0.02299	0.16999999999999993	2.46363e-05
0.0233	0.16999999999999993	2.40927e-05
0.02362	0.16999999999999993	2.3567199999999997e-05
0.02393	0.16999999999999993	2.30571e-05
0.02425	0.16999999999999993	2.25654e-05
0.02456	0.16999999999999993	2.2083899999999997e-05
0.02488	0.16999999999999993	2.16195e-05
0.02519	0.16999999999999993	2.1169e-05
0.02551	0.16999999999999993	2.07334e-05
0.02582	0.16999999999999993	2.03079e-05
0.02614	0.16999999999999993	1.98981e-05
0.02645	0.16999999999999993	1.94988e-05
0.02677	0.16999999999999993	1.91106e-05
0.02708	0.16999999999999993	1.87342e-05
0.0274	0.16999999999999993	1.8368e-05
0.01826	0.2799999999999998	3.6195599999999996e-05
0.01858	0.2799999999999998	3.52277e-05
0.01889	0.2799999999999998	3.4297e-05
0.01921	0.2799999999999998	3.34069e-05
0.01952	0.2799999999999998	3.25513e-05
0.01984	0.2799999999999998	3.17294e-05
0.02015	0.2799999999999998	3.09396e-05
0.02047	0.2799999999999998	3.01776e-05
0.02078	0.2799999999999998	2.94467e-05
0.0211	0.2799999999999998	2.8740999999999998e-05
0.02141	0.2799999999999998	2.80588e-05
0.02173	0.2799999999999998	2.7406999999999997e-05
0.02204	0.2799999999999998	2.67748e-05
