# standard BBN prediction for primordial Deuterium abundance $D/H$ as
# function of the baryon density $\omega_b h^2$ and energy density 
# of the Y particle, $rho_Y$ at T=0.1 MeV.  Impact of chemical
# potential of electron neutrinos neglected in this version.
#
# Calculated with PArthENoPE v3.0  for a neutron
# lifetime of 879.4 s, using a network of 26 nuclides and 100
# reactions. 
#
# format: first line must contain (num_ombh2,num_rhoyh),
# other lines must contain (ombh2,rhoyh,D/H)
# blank lines and lines starting with # neglected

30 40

0.02614	2.307692e-07	1.95034e-05
0.02645	2.307692e-07	1.91126e-05
0.02677	2.307692e-07	1.87303e-05
0.02708	2.307692e-07	1.83608e-05
0.0274	2.307692e-07	1.79999e-05
0.01826	3.076923e-07	3.50538e-05
0.01858	3.076923e-07	3.41136e-05
0.01889	3.076923e-07	3.32115e-05
0.01921	3.076923e-07	3.2348400000000004e-05
0.01952	3.076923e-07	3.15198e-05
0.01984	3.076923e-07	3.07227e-05
0.02015	3.076923e-07	2.99554e-05
0.02047	3.076923e-07	2.92175e-05
0.02078	3.076923e-07	2.85059e-05
0.0211	3.076923e-07	2.78191e-05
0.02141	3.076923e-07	2.7162800000000004e-05
0.02173	3.076923e-07	2.6523699999999998e-05
0.02204	3.076923e-07	2.5911900000000002e-05
0.02236	3.076923e-07	2.53162e-05
0.02267	3.076923e-07	2.47446e-05
0.02299	3.076923e-07	2.41925e-05
0.0233	3.076923e-07	2.36521e-05
0.02362	3.076923e-07	2.31348e-05
0.02393	3.076923e-07	2.26342e-05
0.02425	3.076923e-07	2.21486e-05
0.02456	3.076923e-07	2.16766e-05
0.02488	3.076923e-07	2.1218899999999998e-05
0.02519	3.076923e-07	2.07771e-05
0.02551	3.076923e-07	2.0349400000000002e-05
0.02582	3.076923e-07	1.9933299999999998e-05
0.02614	3.076923e-07	1.9526e-05
0.02645	3.076923e-07	1.91345e-05
0.02677	3.076923e-07	1.8751e-05
0.02708	3.076923e-07	1.8381e-05
0.0274	3.076923e-07	1.80209e-05
0.01826	3.846154e-07	3.50934e-05
0.01858	3.846154e-07	3.4150100000000004e-05
0.01889	3.846154e-07	3.32507e-05
0.01921	3.846154e-07	3.23833e-05
0.01952	3.846154e-07	3.15505e-05
0.01984	3.846154e-07	3.07546e-05
0.02015	3.846154e-07	2.99878e-05
0.02047	3.846154e-07	2.9247199999999997e-05
0.02078	3.846154e-07	2.8532800000000002e-05
0.0211	3.846154e-07	2.7850999999999998e-05
0.02141	3.846154e-07	2.7192199999999997e-05
0.02173	3.846154e-07	2.6550500000000003e-05
0.02204	3.846154e-07	2.5936700000000002e-05
0.02236	3.846154e-07	2.5341900000000002e-05
0.02267	3.846154e-07	2.47718e-05
0.02299	3.846154e-07	2.4217399999999996e-05
0.0233	3.846154e-07	2.36798e-05
0.02362	3.846154e-07	2.3162e-05
0.02393	3.846154e-07	2.26587e-05
0.02425	3.846154e-07	2.2173699999999997e-05
0.02456	3.846154e-07	2.17002e-05
0.02488	3.846154e-07	2.12433e-05
0.02519	3.846154e-07	2.08006e-05
0.02551	3.846154e-07	2.03696e-05
0.02582	3.846154e-07	1.99526e-05
0.02614	3.846154e-07	1.95492e-05
0.02645	3.846154e-07	1.91537e-05
0.02677	3.846154e-07	1.87726e-05
0.02708	3.846154e-07	1.8401e-05
0.0274	3.846154e-07	1.80391e-05
0.01826	4.615385e-07	3.5128e-05
0.01858	4.615385e-07	3.41867e-05
0.01889	4.615385e-07	3.32854e-05
0.01921	4.615385e-07	3.24168e-05
0.01952	4.615385e-07	3.1584699999999996e-05
0.01984	4.615385e-07	3.0789e-05
0.02015	4.615385e-07	3.00195e-05
0.02047	4.615385e-07	2.9279699999999997e-05
0.02078	4.615385e-07	2.85675e-05
0.0211	4.615385e-07	2.78814e-05
0.02141	4.615385e-07	2.72198e-05
0.02173	4.615385e-07	2.65807e-05
0.02204	4.615385e-07	2.5968000000000003e-05
0.02236	4.615385e-07	2.5372199999999997e-05
0.02267	4.615385e-07	2.47983e-05
0.02299	4.615385e-07	2.4240700000000003e-05
0.0233	4.615385e-07	2.37052e-05
0.02362	4.615385e-07	2.31868e-05
0.02393	4.615385e-07	2.2684e-05
0.02425	4.615385e-07	2.21947e-05
0.02456	4.615385e-07	2.17238e-05
0.02488	4.615385e-07	2.1266100000000003e-05
0.02519	4.615385e-07	2.0823800000000002e-05
0.02551	4.615385e-07	2.03947e-05
0.02582	4.615385e-07	1.9975299999999998e-05
0.02614	4.615385e-07	1.95703e-05
0.02645	4.615385e-07	1.9175e-05
0.02677	4.615385e-07	1.87923e-05
0.02708	4.615385e-07	1.84216e-05
0.0274	4.615385e-07	1.80612e-05
0.01826	5.384615e-07	3.51678e-05
0.01858	5.384615e-07	3.4224400000000004e-05
0.01889	5.384615e-07	3.332e-05
0.01921	5.384615e-07	3.24535e-05
0.01952	5.384615e-07	3.16214e-05
0.01984	5.384615e-07	3.0817e-05
0.02015	5.384615e-07	3.00508e-05
0.02047	5.384615e-07	2.93083e-05
0.02078	5.384615e-07	2.85994e-05
0.0211	5.384615e-07	2.7911500000000002e-05
0.02141	5.384615e-07	2.72487e-05
0.02173	5.384615e-07	2.66117e-05
0.02204	5.384615e-07	2.59943e-05
0.02236	5.384615e-07	2.53983e-05
0.02267	5.384615e-07	2.4824e-05
0.02299	5.384615e-07	2.4269299999999998e-05
0.0233	5.384615e-07	2.3731700000000002e-05
0.02362	5.384615e-07	2.32095e-05
0.02393	5.384615e-07	2.27071e-05
0.02425	5.384615e-07	2.22219e-05
0.02456	5.384615e-07	2.17475e-05
0.02488	5.384615e-07	2.1289899999999998e-05
0.02519	5.384615e-07	2.0845199999999998e-05
0.02551	5.384615e-07	2.04147e-05
0.02582	5.384615e-07	1.99963e-05
0.02614	5.384615e-07	1.95926e-05
0.02645	5.384615e-07	1.91978e-05
0.02677	5.384615e-07	1.88136e-05
0.02708	5.384615e-07	1.84432e-05
0.0274	5.384615e-07	1.80799e-05
0.01826	6.153846e-07	3.52041e-05
0.01858	6.153846e-07	3.42592e-05
0.01889	6.153846e-07	3.33535e-05
0.01921	6.153846e-07	3.24867e-05
0.01952	6.153846e-07	3.16531e-05
0.01984	6.153846e-07	3.08535e-05
0.02015	6.153846e-07	3.00834e-05
0.02047	6.153846e-07	2.93383e-05
0.02078	6.153846e-07	2.86273e-05
0.0211	6.153846e-07	2.79395e-05
0.02141	6.153846e-07	2.7278899999999997e-05
0.02173	6.153846e-07	2.6639e-05
0.02204	6.153846e-07	2.6022399999999997e-05
0.02236	6.153846e-07	2.54256e-05
0.02267	6.153846e-07	2.4854e-05
0.02299	6.153846e-07	2.4297800000000003e-05
0.0233	6.153846e-07	2.37554e-05
0.02362	6.153846e-07	2.3238000000000003e-05
0.02393	6.153846e-07	2.27335e-05
0.02425	6.153846e-07	2.22444e-05
0.02456	6.153846e-07	2.17717e-05
0.02488	6.153846e-07	2.1312600000000003e-05
0.02519	6.153846e-07	2.0869e-05
0.02551	6.153846e-07	2.04378e-05
0.02582	6.153846e-07	2.00198e-05
